-0.612471 0.131644
0.100430 -0.265220
-0.430560 -0.611820
-0.398390 -0.626480
0.488867 0.721750
0.119733 0.935602
0.252702 0.359659
-0.128833 0.073038
-0.543506 -0.172176
0.801023 -0.248173
0.716901 -0.493743
-0.105562 -0.637216
-0.263695 0.431384
0.217798 0.856037
0.215696 -0.761847
0.543538 0.672190
0.065977 0.907836
-0.340337 0.505419
0.493445 -0.700054
0.331746 -0.669209
-0.198709 0.938455
-0.063115 -0.655171
-0.130138 -0.087672
0.669247 0.632492
0.798169 0.253201
0.153563 0.301189
0.631980 0.518067
0.236189 0.321076
-0.383348 -0.468456
-0.656593 -0.061693
0.381710 0.138715
0.423617 0.013690
-0.271414 -0.774940
0.180472 -0.147625
0.255824 -0.118733
0.846026 0.198916
-0.188745 -0.806557
0.514519 0.688704
-0.421013 0.406845
0.487367 -0.553068
0.302039 -0.130923
0.333314 0.329727
-0.085725 -0.189389
-0.582528 -0.239699
0.246236 -0.179218
0.332024 -0.681712
-0.131775 -0.153457
-0.614476 0.171954
0.822327 -0.258742
0.233854 0.377113
-0.091571 -0.802749
0.333470 -0.734529
0.267991 -0.069015
-0.582213 -0.498155
-0.691902 -0.304750
-0.350026 -0.504178
0.597362 -0.598676
0.328723 0.789662
-0.515087 -0.151507
-0.593104 -0.174284
-0.463179 0.488039
0.889362 -0.028044
0.489610 0.796783
0.849620 0.052172
-0.160098 -0.051582
0.172137 0.376723
0.510906 -0.674181
-0.549919 -0.424078
-0.118023 -0.321532
0.311195 0.189091
0.090681 0.545413
0.790134 -0.171175
0.685863 -0.347032
-0.166563 0.413395
-0.636337 0.283519
0.356794 0.273181
-0.105408 0.986209
-0.087552 0.985274
0.531622 -0.748337
-0.325781 0.321756
-0.006568 0.883837
-0.709049 -0.320705
-0.463195 -0.525873
0.205061 -0.861809
0.829439 0.107549
-0.479056 -0.460303
0.095628 -0.340038
-0.070206 -0.024850
0.310000 0.220745
-0.675623 -0.243466
0.317537 0.420005
0.189852 0.398213
-0.112686 -0.768826
-0.607796 -0.253239
0.342369 0.092931
-0.119657 -0.659370
0.299034 0.380219
-0.221568 -0.784044
0.179603 -0.138493
0.092681 0.543759
-0.078713 0.484885
0.363999 -0.760996
0.825889 0.486372
-0.478251 0.367530
-0.088711 -0.194026
0.832853 0.197941
-0.295153 0.870821
-0.474337 -0.592778
-0.280024 -0.718909
0.866575 0.176826
0.332104 -0.063796
0.885839 -0.124535
0.645106 -0.481134
-0.444671 -0.634917
0.723226 -0.258711
0.874939 -0.100860
0.224240 0.826316
-0.541291 -0.443656
0.108755 -0.793649
0.198697 -0.109797
-0.283481 0.594965
-0.020718 0.479040
-0.148321 -0.091805
0.672140 -0.332709
-0.205401 -0.020657
0.569232 -0.552281
0.035517 -0.322012
-0.345930 0.343613
0.374934 0.236702
-0.011366 -0.694604
0.091074 -0.812669
0.195600 -0.772670
-0.389731 0.912119
-0.170048 -0.757162
0.638120 -0.497909
0.481434 0.706825
0.728654 -0.191386
-0.131538 -0.219715
-0.129540 0.478731
0.422680 0.898233
-0.673599 0.060800
-0.599676 0.236530
-0.056645 0.018744
-0.067576 0.097899
-0.023567 0.599010
0.730578 -0.191646
0.013774 0.557034
-0.557482 0.032948
-0.146548 -0.077115
0.080398 -0.640686
-0.012016 -0.701288
0.010546 -0.770584
-0.134667 -0.258876
0.788349 -0.154907
-0.046931 -0.197877
0.339925 -0.738554
0.184331 -0.626127
-0.049106 -0.735271
-0.266813 0.938878
0.316089 0.259192
0.632776 -0.633701
-0.138938 0.421125
-0.776752 0.613520
0.453798 0.260725
-0.159880 -0.595308
-0.655707 0.190989
0.050523 0.555685
0.169205 -0.253326
-0.438378 -0.549103
-0.649876 -0.361984
0.289614 0.175972
0.153965 -0.703456
-0.084366 0.498258
0.239927 -0.776851
0.239328 -0.167017
0.312851 0.800950
0.466896 -0.662293
0.761901 0.288857
-0.549037 0.246024
-0.196455 0.604928
0.542567 0.719178
-0.619722 -0.237918
0.356104 0.001997
0.243148 -0.177000
0.339704 0.201436
-0.501490 0.101605
-0.509707 -0.273795
-0.623404 0.769700
0.015723 0.047058
-0.567513 -0.441710
-0.233764 0.535673
0.588391 -0.548429
0.873228 0.135077
0.945313 -0.222039
-0.378214 -0.556177
0.879566 0.112079
0.170028 -0.743838
-0.118221 0.413541
0.083721 0.897502
-0.544208 0.226835
0.678406 -0.255317
-0.182236 0.028557
0.464816 -0.632483
0.681034 -0.590346
-0.698987 0.139592
-0.583309 -0.243195
0.614992 -0.550310
0.352763 0.445771
-0.027120 0.033797
0.855425 0.068304
-0.405603 0.377158
0.780669 0.012750
-0.436397 0.410159
0.595794 0.663674
-0.558822 -0.419331
0.377449 -0.616878
-0.577526 0.070987
0.663528 -0.489309
0.807097 -0.382412
0.229551 0.944309
0.220579 0.287286
-0.351187 -0.509236
0.465661 0.071287
0.148282 -0.732148
-0.072794 -0.663788
0.382340 -0.686782
0.073551 0.492151
0.785369 -0.364698
0.722951 -0.409228
0.349723 -0.128767
0.455766 0.785830
-0.217450 0.954153
0.323891 0.153571
0.248625 -0.617189
0.213751 -0.277480
-0.077396 0.937621
-0.191147 -0.027025
-0.421643 -0.512874
0.127054 -0.788423
-0.678014 -0.041950
0.860364 -0.350386
-0.812614 0.567503
-0.138271 -0.234257
-0.751387 0.588381
-0.495804 -0.602189
-0.524229 -0.173818
0.355861 -0.663865
-0.044695 -0.155449
-0.113400 -0.773746
-0.506663 -0.045323
0.224428 -0.613421
-0.215611 -0.006661
-0.281219 -0.715221
-0.124848 -0.175247
0.400609 0.761753
0.803333 0.180923
0.728888 0.541039
-0.228078 0.535357
-0.510397 0.289491
0.263980 0.273992
0.897084 -0.275460
0.805970 0.173879
-0.645198 0.251372
-0.207589 0.438493
0.926425 0.103340
0.305113 -0.729333
0.721463 -0.280644
0.077747 -0.218318
0.818944 -0.116282
0.955561 -0.028316
-0.605946 0.015466
0.404948 -0.679521
0.018826 -0.242497
-0.022414 0.006663
-0.339820 -0.717301
0.277331 -0.618357
-0.059643 -0.752118
0.029564 0.483538
-0.098178 -0.014875
-0.544778 0.394843
0.693743 -0.233755
-0.964489 0.230233
0.829486 0.413501
0.812250 0.494081
0.431606 -0.158185
-0.022381 -0.666572
0.826940 0.432841
0.855813 -0.178007
0.617411 0.568523
0.417696 0.231814
-0.469568 -0.482557
0.248005 0.508051
-0.149129 0.074945
-0.143128 0.524523
-0.338254 0.351866
-0.173104 0.525896
-0.134620 -0.105790
-0.567905 0.806272
0.638815 0.715153
-0.333415 0.470155
0.152335 -0.148817
0.111498 -0.279134
0.454545 0.851738
0.669948 0.497884
0.007507 0.909267
0.379422 0.104470
0.252622 -0.113722
0.622288 0.729137
0.785498 -0.112666
0.461015 0.760656
-0.509250 -0.501653
0.209519 0.441553
0.355437 0.037564
0.734746 0.596801
0.855257 -0.150835
-0.664119 0.741038
-0.289966 0.419845
0.262753 0.859300
0.373954 0.243290
-0.315157 -0.630053
-0.666635 -0.159967
0.104771 0.484798
-0.687650 0.658212
0.764970 0.022384
0.233859 0.367364
0.226663 -0.194844
0.739901 -0.539041
0.388628 -0.575256
0.264776 -0.016561
-0.508591 -0.512381
-0.907730 0.371715
0.365212 0.864470
0.086004 -0.246160
-0.099650 0.061857
0.268837 0.391759
-0.012062 0.521893
0.419018 0.769601
0.441074 0.199001
-0.124739 0.565642
0.430112 -0.089950
-0.173039 0.470146
-0.467997 -0.457847
0.778162 -0.172481
0.189234 -0.346577
-0.606838 0.013280
0.358354 -0.184084
0.971836 0.068724
0.703679 0.575207
0.755783 -0.182235
-0.824934 0.533944
-0.622421 0.081263
-0.030528 0.404320
0.051200 -0.672174
-0.781817 0.578305
0.125473 -0.809981
0.765226 -0.336750
0.484643 -0.566830
-0.380041 0.862222
0.514433 -0.518320
0.886000 0.214330
0.219932 -0.668430
-0.005180 0.384902
-0.254397 0.950896
-0.337246 -0.560405
-0.188776 -0.091444
0.021108 -0.704133
0.386795 0.125913
-0.153997 -0.042169
-0.033422 0.945226
-0.662141 0.081560
-0.118917 -0.628805
0.921203 0.012176
0.216241 0.307998
-0.861911 0.446190
0.440396 0.214898
0.179504 -0.736325
-0.453571 0.828549
-0.375507 0.305922
-0.728089 -0.037648
-0.612519 -0.504181
-0.518083 0.268564
-0.132986 -0.596880
0.711118 -0.581171
-0.938639 0.313368
0.989304 0.058924
0.385608 -0.153891
0.634569 0.657519
0.290614 0.020351
-0.306502 0.571354
0.556130 0.623909
0.342000 -0.028680
-0.514471 -0.592332
0.253778 0.963673
0.352617 0.276338
-0.549270 -0.162125
-0.538216 0.781002
-0.021821 -0.326119
0.670464 0.525074
-0.249191 -0.040869
-0.563624 0.204082
0.842800 -0.101840
-0.014916 -0.179021
0.364962 -0.226682
0.569250 -0.507236
-0.245670 -0.104189
0.495517 0.085979
-0.655226 0.697183
-0.564230 -0.241385
-0.730121 0.057577
-0.192281 0.517311
-0.393914 -0.614063
0.211517 0.313625
0.447032 0.002316
0.323721 -0.833332
0.231078 0.844891
-0.575267 -0.118726
-0.564416 0.051808
-0.114047 -0.306386
-0.360806 0.478713
-0.117762 -0.802117
0.634425 -0.413393
0.467881 0.184472
-0.004140 0.616701
-0.063795 0.547163
-0.325875 0.575400
0.025876 -0.865326
-0.582429 0.776727
0.505767 -0.660839
0.934790 0.345280
0.931886 0.217264
-0.598264 -0.190509
0.009170 0.397596
0.378107 0.362398
-0.062203 -0.756580
0.331282 -0.608868
0.837924 0.263168
-0.724211 0.672105
0.342485 -0.214164
-0.161932 0.002177
-0.196551 0.024974
-0.642455 -0.176404
0.420980 0.331151
0.323266 0.258904
-0.058205 0.000990
-0.070641 -0.650476
-0.168127 0.973429
-0.541081 0.147143
0.161010 0.313459
-0.570456 0.160879
-0.499477 0.834629
0.791842 -0.461411
-0.099368 0.075466
0.046177 -0.657669
0.368066 0.901384
0.470244 0.137689
-0.053555 0.970767
0.413085 0.807935
-0.436989 0.204927
-0.515504 0.032761
0.727929 -0.503502
-0.068204 0.930466
-0.032581 0.977973
-0.106651 0.553226
0.829971 -0.078390
0.413322 0.300215
0.270982 0.031615
0.649816 -0.315934
-0.160449 -0.787173
0.888993 0.186075
0.838538 -0.194860
0.053884 0.566467
0.496933 -0.730943
-0.015331 -0.851187
0.702039 0.528289
-0.171496 -0.141074
0.890542 0.124945
0.733232 -0.181896
-0.103063 0.547737
-0.257570 -0.553967
-0.740641 -0.107806
-0.153002 -0.277086
-0.511892 -0.627022
-0.682355 -0.309729
-0.735378 0.060075
0.136304 0.527793
-0.413943 -0.687570
0.404723 -0.611905
0.111010 -0.683476
-0.310497 0.406165
-0.735380 -0.167121
0.283994 0.946400
0.857252 0.405470
0.068223 0.380693
0.404938 0.783538
0.026172 -0.669043
-0.687220 -0.080873
-0.444413 -0.338267
0.602106 -0.421293
-0.185669 -0.140997
-0.194597 -0.112953
0.724572 -0.427982
-0.108139 0.402631
-0.123087 -0.060638
-0.361582 0.432500
-0.438046 0.203201
0.764635 0.376285
0.681416 -0.595396
0.026700 0.914885
-0.617170 -0.432077
0.785269 0.259743
0.507285 -0.576313
-0.369518 -0.626215
0.241392 0.850156
-0.721779 -0.169217
-0.512822 -0.217231
0.489878 0.856037
-0.510041 0.117504
-0.189034 -0.584485
-0.031540 -0.159248
0.841755 0.091923
-0.453834 0.448418
0.174742 -0.718351
0.399153 0.862223
0.142677 -0.140933
0.226553 0.919319
0.253999 0.172219
-0.025526 -0.652580
0.678789 0.531591
0.558503 0.759004
-0.381929 0.847021
-0.379501 -0.465790
-0.608212 -0.183068
-0.435672 0.366262
-0.113097 -0.039809
-0.189020 0.073748
-0.229972 0.419125
-0.669590 -0.015467
0.030782 0.901322
-0.599497 -0.318997
-0.230119 -0.074479
-0.474954 0.198606
-0.348230 0.336025
-0.720557 0.042383
0.811230 -0.245548
0.370914 -0.010641
-0.214441 -0.207572
0.776961 0.081620
0.814970 -0.231498
0.525516 -0.530891
-0.130264 -0.675953
0.733081 0.406246
0.500751 -0.636369
0.519227 0.774555
-0.218088 -0.071438
-0.172405 -0.692572
0.397671 -0.633917
-0.309870 0.850748
0.187982 -0.869853
0.795584 0.190176
0.225721 0.473502
0.350631 -0.233712
0.484350 0.180998
0.044754 -0.733738
-0.426310 0.507231
0.774639 -0.071437
0.058710 0.902896
-0.014047 0.487707
0.028780 -0.663416
0.171098 0.353082
0.134374 0.409531
-0.661906 0.716958
0.871633 0.396804
0.551739 0.635792
0.191071 0.263700
0.301432 -0.780149
0.600284 0.555427
-0.145823 0.512373
-0.134546 0.879383
0.434806 -0.524900
0.132612 -0.280752
0.080543 -0.315649
0.340140 -0.790887
0.351870 -0.247073
-0.183337 0.905012
-0.282185 0.885291
0.470391 -0.516222
-0.017279 0.447704
-0.389098 -0.422654
0.749050 -0.015305
0.454589 -0.533134
-0.130014 -0.075019
-0.049356 -0.022450
-0.574745 -0.215251
-0.072598 0.958108
0.455492 -0.008399
0.371716 -0.212507
0.369072 -0.636373
-0.090059 0.129755
-0.819992 0.520843
0.304550 0.456152
-0.113904 -0.240861
-0.266368 0.434429
0.116994 -0.727243
-0.467363 -0.427514
-0.000299 -0.749043
0.771800 -0.515781
0.723286 0.519609
-0.262951 -0.543082
-0.045962 0.544074
0.278502 -0.267201
0.445973 0.811139
0.305285 -0.289670
0.230938 -0.653896
0.525812 0.728435
-0.507725 -0.393079
-0.195215 -0.567354
-0.425874 -0.359726
-0.422843 -0.629865
0.666797 -0.591781
0.422209 0.723064
0.917641 0.367620
0.775839 -0.395239
0.615898 0.767634
-0.605394 0.353035
0.046809 -0.778845
-0.448328 -0.555972
-0.661421 -0.268500
0.600560 0.746724
0.925791 0.216458
0.514358 -0.679603
-0.430507 -0.495276
-0.149048 0.616302
-0.229973 -0.191927
0.252101 -0.064964
0.666537 0.456679
-0.606535 -0.140688
0.930638 0.244417
-0.524385 -0.343483
0.326616 0.791950
0.418343 0.852124
0.442804 -0.711554
-0.766781 0.636750
0.801581 0.261969
0.335037 0.069200
0.928512 0.069688
-0.034939 0.052821
0.052553 -0.692674
0.344348 -0.052496
-0.095447 0.577568
0.283588 -0.614166
-0.655248 0.060681
-0.421726 -0.570132
-0.262806 -0.763801
0.283403 -0.268608
-0.195993 -0.211897
-0.728703 0.009511
-0.294305 0.552510
0.072479 -0.195334
0.265328 -0.649605
0.831183 -0.269865
0.160003 0.471043
-0.371411 -0.488750
-0.340395 0.847396
0.395038 -0.127049
-0.265781 0.937493
-0.332372 -0.544994
0.926049 0.015141
0.724828 0.633292
-0.670494 -0.195853
0.338219 0.109030
-0.370641 -0.670484
-0.380641 0.881975
-0.178818 -0.041814
-0.473865 -0.381605
-0.930891 0.311711
-0.506527 -0.413199
-0.546129 -0.420582
0.479563 0.148988
-0.520062 0.270914
-0.738715 -0.001222
0.199495 -0.355455
0.201949 -0.648805
-0.178161 0.510645
0.007436 -0.218838
-0.607790 0.159762
-0.591735 0.202430
-0.553315 0.230104
-0.587133 0.720511
0.269368 0.071869
0.026491 -0.321767
0.930480 -0.181616
0.381391 -0.027621
-0.565812 -0.094826
0.764454 -0.525814
-0.036116 -0.134494
0.637157 0.685315
-0.545009 -0.166820
0.474877 -0.515008
0.518814 0.729486
0.005549 0.091343
0.813628 -0.202781
-0.636674 0.288505
0.891437 -0.198975
0.740258 0.400716
0.754620 -0.062972
0.442884 -0.523089
-0.163641 -0.585375
0.395073 -0.797119
-0.400388 -0.611358
-0.484053 0.408877
0.178577 0.883890
0.748772 0.542811
0.426370 0.874971
0.360264 -0.079749
0.362634 0.206282
-0.493352 0.436301
0.311273 -0.736654
-0.245539 0.389125
-0.532923 -0.148228
0.311953 0.827340
0.904550 -0.115478
-0.311838 0.554956
0.811993 0.382318
-0.193192 -0.199407
-0.092480 0.890613
-0.671249 -0.187931
-0.224864 -0.552116
0.032946 0.463298
0.387793 0.058184
0.231786 -0.832732
0.867340 -0.376925
0.749674 0.496010
0.330521 0.346164
0.330913 0.200774
0.114653 0.495341
-0.259898 0.432025
0.466394 0.256160
0.686707 0.588067
0.860405 -0.140956
-0.608299 0.319861
-0.240813 -0.142523
0.275113 -0.076288
-0.670426 -0.313896
0.380905 0.750356
-0.537327 -0.480152
0.142606 -0.310374
0.916621 0.322478
0.422082 0.817077
0.589682 -0.625698
-0.622191 -0.069149
0.437775 0.873377
-0.681826 0.054238
-0.087801 0.503076
-0.566073 0.134120
-0.181794 -0.592697
-0.818304 0.505589
-0.632699 -0.382376
0.160793 -0.314525
0.671862 0.553050
-0.051746 -0.821964
0.647854 -0.673614
0.077772 -0.191353
0.011861 -0.250366
0.333694 0.417823
0.900036 -0.194767
-0.156184 -0.151710
-0.016731 0.533779
-0.031078 0.136968
0.956781 0.220297
-0.128798 -0.115413
0.176385 0.854471
-0.581634 0.250273
-0.655053 -0.240629
0.176425 -0.778455
-0.135920 -0.704842
0.813785 0.318729
0.369302 -0.032916
0.011326 0.410073
0.295179 0.882528
0.736998 -0.286974
0.472397 0.259932
0.481477 -0.045178
-0.252681 -0.654443
0.249980 0.415741
0.762909 -0.460139
0.089208 -0.163056
0.273687 -0.173793
-0.091848 0.022366
-0.744544 0.627012
0.671188 0.736933
-0.418166 -0.581493
-0.486079 0.296983
0.054617 -0.257664
0.363686 0.038225
-0.472260 -0.362626
0.100076 0.888354
-0.600404 -0.228736
-0.186755 0.024019
0.841922 -0.132017
0.077827 -0.178213
0.459161 -0.538008
0.234575 -0.216647
-0.495484 -0.402067
-0.042607 -0.256966
0.774360 -0.275391
0.280089 0.305992
0.911691 -0.329051
0.436914 0.011981
0.453739 -0.605693
0.755015 -0.051789
-0.037980 0.885079
0.900784 0.089069
-0.091335 0.000279
-0.596834 0.234244
-0.459764 0.476803
-0.482038 -0.548073
-0.322907 -0.752454
0.444561 0.184558
0.275782 0.951553
0.505301 -0.762198
0.836632 0.406085
0.326870 -0.070397
0.039085 0.440415
0.434382 -0.017966
-0.007721 0.087440
0.077335 0.985338
0.067511 -0.698526
0.430380 -0.717848
0.773541 -0.032148
0.949886 0.253500
0.440603 -0.670222
0.816710 0.446813
0.033741 -0.191010
-0.002086 0.125156
-0.738937 -0.228545
-0.060051 0.511831
-0.674455 -0.365274
-0.629051 0.699806
0.811059 -0.076953
0.690579 0.409828
-0.513612 0.025136
-0.474110 0.327773
-0.180249 0.086942
0.396534 0.190701
0.014578 -0.340952
-0.678920 0.733729
0.760608 -0.501190
0.645270 -0.419641
-0.704054 -0.214362
0.611274 -0.386356
0.405692 0.846738
0.033122 0.436382
0.710960 -0.599278
-0.275756 0.356230
-0.018919 -0.690004
-0.601966 -0.247859
0.537778 0.714044
0.327317 -0.119852
-0.230857 0.521999
-0.075460 -0.220891
-0.548586 -0.099121
0.561543 -0.619664
0.281633 0.877203
-0.742461 0.609012
0.787219 -0.408367
0.453573 0.064134
0.961437 0.178757
0.175630 0.417651
0.223831 0.404182
0.397574 -0.676983
-0.599539 0.184793
-0.085350 -0.616404
0.134790 -0.265968
0.284346 -0.123807
-0.165688 0.450666
-0.272442 -0.676121
-0.704422 0.659857
-0.304360 0.503967
-0.134565 0.550488
-0.175406 -0.028406
-0.510517 0.225260
0.342173 -0.803965
0.831696 -0.347902
0.757581 -0.170116
-0.552685 0.116841
-0.392058 -0.588744
-0.685534 0.185654
0.381689 0.116383
-0.691263 0.139271
-0.543825 -0.239262
-0.596950 -0.182011
0.723656 -0.516615
-0.158650 -0.211729
0.580810 -0.522134
-0.144143 0.895276
0.256928 0.860653
0.266203 0.376910
-0.283756 -0.701008
-0.650764 0.174608
0.330015 0.930045
0.825322 0.315994
0.195495 0.967435
0.946795 -0.152032
0.070848 -0.150394
-0.108666 -0.006559
0.275350 -0.802928
0.784553 0.564800
0.245196 0.472183
0.493070 -0.702102
-0.070542 -0.311435
-0.734667 -0.123747
0.536534 -0.581360
0.811036 0.076298
-0.710051 0.086386
0.273369 0.922226
0.086472 0.560579
0.365759 -0.128974
-0.656791 -0.214143
0.523664 0.836279
-0.475156 0.349088
0.761873 -0.333909
0.284042 0.438556
0.036725 0.573990
0.870674 -0.138024
-0.517560 -0.003947
0.781910 -0.003406
0.449715 0.186772
-0.243167 0.010023
-0.351428 -0.467702
-0.002444 -0.723907
0.714649 0.529451
0.839545 0.351805
0.007793 0.568600
-0.087890 -0.744058
0.551081 0.668943
0.265965 -0.800346
-0.524254 -0.306034
-0.385563 -0.520546
-0.032364 -0.663692
0.594552 -0.678517
-0.530672 -0.397655
0.890083 0.381438
-0.141712 0.441164
0.050380 -0.875747
0.945587 -0.067108
0.333599 -0.263054
-0.515399 -0.294593
0.773720 0.511042
0.602803 0.663803
0.104966 0.942860
0.906009 0.169307
0.309072 0.239608
-0.674281 -0.075810
0.483025 0.125244
-0.079452 0.528765
0.806173 -0.508714
0.730894 -0.290796
-0.679939 -0.309612
-0.053710 -0.094661
-0.675966 -0.247536
0.396625 0.126985
0.867709 0.127519
0.184133 0.469583
0.316299 0.461704
-0.458302 -0.523874
-0.152060 0.938323
0.065843 0.439301
0.239643 -0.750024
-0.091117 0.966107
-0.074170 0.005980
0.786626 0.307708
0.250874 0.847066
0.916108 -0.206513
-0.116591 -0.191333
0.524316 -0.585370
0.925821 -0.236042
-0.269935 0.533451
0.257733 -0.673943
0.302094 -0.110811
0.334498 0.048151
0.812109 -0.053004
0.281669 0.455803
0.345935 -0.627104
0.380230 0.266504
0.877856 0.247448
-0.550158 0.397597
-0.195874 -0.174961
0.824325 0.002196
0.844918 0.105994
-0.542001 0.190853
0.478890 -0.577591
-0.520910 -0.487298
0.301059 -0.841296
-0.544984 -0.062607
-0.032180 -0.860625
-0.534452 0.076315
0.173223 -0.125242
-0.041081 0.883134
0.733878 -0.352167
0.001293 -0.787032
0.420535 -0.538406
0.440844 0.875551
0.398987 0.001239
0.445774 0.307211
0.446586 0.283665
-0.024999 0.019053
-0.097813 -0.793490
-0.418247 0.903480
-0.580522 0.742288
0.185621 0.840014
0.715565 0.602868
0.574934 -0.643335
0.922846 0.300941
-0.252174 -0.788010
0.007318 -0.841842
0.884222 -0.328894
-0.086078 0.459155
0.027771 -0.163232
0.119594 0.924498
-0.622623 0.167464
0.895485 0.125203
0.366084 -0.048207
-0.616019 -0.014592
0.801858 0.326351
-0.453337 -0.602817
-0.016109 -0.757565
0.422478 -0.592632
0.255628 0.354125
-0.315018 -0.545304
-0.777697 0.561332
0.350506 0.011248
-0.676089 -0.097952
-0.074937 0.424636
0.249756 0.302589
0.287792 0.472059
-0.136079 -0.786827
-0.144182 0.431750
-0.714981 -0.245762
0.908287 -0.221362
-0.460056 0.406637
0.717414 0.652087
0.076722 -0.807199
0.475574 -0.673522
0.027001 0.537571
-0.231392 0.867073
0.298823 -0.597677
-0.621336 -0.273046
0.505592 -0.529037
0.144110 0.411002
-0.514146 -0.280696
-0.087895 0.529054
-0.707579 0.687593
-0.193468 -0.067007
0.326159 -0.063917
0.591556 -0.618896
-0.088844 -0.797421
0.651095 0.677962
0.471539 0.815480
0.471769 -0.721929
0.201906 0.305891
0.785244 0.465008
-0.028742 0.513387
-0.618371 -0.002725
-0.614361 -0.290747
0.090357 0.583594
-0.519145 0.000515
0.069973 -0.325368
-0.317325 0.310009
0.545752 -0.532081
0.981306 0.156646
0.514285 -0.633055
0.865899 0.023431
-0.655860 -0.043744
0.352313 0.286979
0.828722 -0.212801
-0.562167 -0.153095
0.870336 -0.215206
0.113773 -0.788883
-0.650221 -0.057505
0.674068 0.715465
0.461426 0.863694
-0.043834 0.462979
-0.607251 0.056359
0.673572 0.506522
-0.644436 0.141166
0.427534 0.816991
0.329625 0.919241
0.382221 0.354690
0.118317 -0.281961
-0.248983 -0.614206
0.213815 0.306776
-0.433764 -0.456560
0.226018 -0.137370
-0.123476 -0.174106
0.963862 -0.028816
0.155369 0.521850
-0.633013 -0.254104
0.801492 -0.046527
-0.365549 -0.442874
-0.654360 0.260424
0.327335 -0.239944
0.228600 -0.345467
0.288453 0.281272
-0.440038 0.394887
0.413699 0.000619
0.004017 -0.305702
-0.439457 0.349656
0.909894 0.215446
0.881863 -0.005985
0.754071 0.585350
0.293001 -0.079499
0.678792 -0.639682
0.360937 -0.787358
0.562299 0.741511
0.718437 0.431902
0.677873 0.628331
-0.352652 0.559735
-0.231067 -0.623582
-0.522617 -0.539166
-0.587605 0.770385
0.381335 0.102904
0.386809 -0.654011
-0.655157 0.065602
-0.293693 0.553468
0.686394 0.707162
-0.239688 0.364267
0.335493 0.407660
-0.075998 0.957840
-0.700307 0.692935
-0.665743 -0.222924
0.849556 -0.100700
0.245289 0.463055
0.455605 0.050220
-0.927457 0.342317
0.355784 -0.773688
-0.197454 -0.120372
-0.566799 0.740562
0.124238 0.888806
-0.209218 0.403253
0.141158 0.337745
-0.432731 0.230126
0.240990 -0.671315
0.208313 -0.656459
-0.578811 -0.333749
0.832416 -0.310398
-0.534908 0.814377
0.030559 0.606250
-0.163624 -0.606888
-0.563352 0.134825
0.926286 -0.272110
-0.137203 0.952989
-0.617848 -0.020962
0.404517 -0.785432
0.475859 0.181066
-0.676562 -0.108868
-0.239259 -0.133078
-0.308722 -0.763400
0.211845 -0.133905
0.632990 -0.429790
-0.385605 -0.633279
0.329496 -0.745399
0.258753 0.450013
0.112441 -0.734453
0.338486 0.160429
0.253853 0.887321
-0.246584 -0.584416
0.035907 -0.714660
-0.347939 0.916914
0.231905 -0.047030
-0.454628 -0.360553
-0.625024 0.326891
0.214211 0.940430
-0.643986 0.130434
-0.747033 -0.056568
-0.219265 -0.094972
0.087667 -0.634681
0.834851 0.044974
0.980471 0.049063
0.205431 0.269657
0.238685 -0.774831
0.858208 0.175304
-0.114275 -0.047826
0.769639 -0.017449
-0.178218 -0.213672
0.754012 -0.314814
0.116683 -0.339057
-0.100304 -0.025110
0.836248 0.337699
0.352654 -0.098717
0.265466 -0.271406
0.801576 0.519954
-0.186972 -0.108177
-0.588531 0.303433
0.220755 0.528151
-0.496958 0.800624
0.458149 0.855696
-0.594031 -0.005334
0.781624 0.239125
-0.603750 0.196377
-0.132547 -0.837808
0.205679 -0.639793
-0.537050 0.299924
-0.705410 -0.090765
-0.333514 0.897101
-0.119916 -0.013222
0.346984 -0.830675
-0.641289 0.302026
-0.394861 0.394924
0.868087 -0.310140
0.676638 0.647758
-0.166066 0.023622
0.817084 -0.172717
0.283583 -0.841036
-0.416332 0.380236
0.061575 0.536345
-0.962035 0.223488
0.916038 0.334354
0.157127 0.348542
0.061797 0.985221
-0.611771 0.261583
-0.860794 0.444300
0.817712 0.196039
0.299349 0.868483
0.202837 0.351330
0.131213 0.567873
-0.112692 0.096057
-0.022373 0.908440
-0.669096 0.740567
0.129797 0.985768
0.181807 -0.104462
-0.184007 0.376010
0.164823 0.906984
0.474857 0.187887
-0.171959 0.511646
0.086581 -0.325397
0.218187 -0.733815
0.852511 0.241617
-0.570495 -0.148336
0.779853 0.525832
-0.449038 0.441347
0.853921 -0.223679
0.693425 0.619503
-0.528833 -0.258054
0.648761 -0.640505
-0.258099 -0.737933
0.009576 -0.215673
0.802135 0.214184
0.343483 -0.200176
0.050870 -0.145748
0.796223 -0.166917
-0.532193 -0.000516
-0.593681 -0.086253
0.033241 0.420233
0.921344 0.151706
-0.634110 0.052168
-0.476697 0.416760
-0.724318 -0.282349
0.724716 0.439753
-0.423231 -0.568534
0.583172 0.643398
0.814464 0.340104
0.360801 0.089608
-0.199736 0.466351
0.473160 -0.519413
-0.451957 -0.504775
0.021844 -0.230365
0.514531 0.810110
-0.012563 0.594199
0.073633 0.592578
0.734840 -0.406164
-0.272305 0.926943
-0.080290 -0.112020
-0.590933 0.237550
-0.010917 0.544756
0.820324 0.062248
0.701496 -0.582952
-0.952534 0.236683
0.793714 0.476215
-0.572524 -0.313267
