-0.076986 -0.933360
0.509758 -0.372388
0.264683 -0.944763
0.518393 -0.434970
-0.904474 -0.213690
0.583124 -0.035957
-0.122374 0.152094
0.515587 0.501927
0.461903 0.535207
-0.264745 -0.019704
-0.899764 -0.169219
0.169252 -0.478706
-0.285730 0.797761
0.544238 0.603031
-0.490550 -0.730838
0.099245 -0.974963
0.325048 0.580424
-0.779523 -0.388374
0.612402 0.389729
0.187490 0.152827
-0.244142 -0.198686
-0.910916 0.277256
0.398282 -0.401466
-0.057931 -0.393756
-0.122716 0.162547
0.217871 -0.510314
-0.183641 0.739766
-0.528505 -0.740524
-0.300355 -0.439421
0.159113 0.083150
-0.404546 0.782684
-0.149038 0.746860
-0.078236 0.793031
-0.711266 0.507854
0.003423 0.719115
-0.720306 0.221592
-0.695258 -0.603552
-0.781922 -0.192846
-0.352018 -0.428818
-0.393798 0.603559
-0.857843 -0.105064
0.111413 -0.936076
-0.921852 0.174168
0.405903 0.389544
-0.336523 -0.087175
-0.349978 0.269679
-0.483615 -0.207821
0.168095 -0.935021
-0.617872 -0.780532
-0.324367 0.208542
0.431639 -0.463605
0.064865 0.696482
-0.384766 0.728343
-0.942565 0.162636
0.258949 -0.504626
-0.306131 -0.247883
-0.313055 0.068889
0.130724 0.684967
-0.805419 0.188159
0.688391 0.360646
-0.860825 0.040245
-0.455593 0.748329
-0.293068 -0.303104
0.660109 0.393877
-0.091563 -0.919311
-0.898672 -0.403172
0.441336 -0.228416
-0.586445 0.604190
0.584646 -0.732157
-0.775254 -0.235702
-0.309110 -0.796262
-0.309255 0.599326
0.563656 0.286673
-0.020326 -0.919275
-0.723860 -0.585569
-0.606405 0.501688
-0.425489 -0.832600
0.601313 0.478721
-0.756980 -0.039337
-0.970202 -0.066236
-0.335023 -0.858183
0.066092 0.644651
-0.777458 0.342232
-0.086741 -0.967566
-0.952550 0.156279
-0.006903 -0.922752
-0.690769 -0.568538
0.415001 -0.283593
-0.813951 0.474083
-0.144009 0.834949
-0.107076 -0.908619
0.715860 0.012633
-0.728809 -0.476548
0.672066 0.127182
-0.641599 0.598826
-0.762219 -0.086111
-0.062212 -0.377510
-0.247652 0.811435
0.241063 -0.009871
-0.274676 0.642366
0.081365 -0.545110
0.077379 -0.460971
-0.489901 0.723346
0.177080 -0.053998
-0.894706 0.154267
0.489854 -0.321280
0.670369 -0.221074
0.317955 0.689431
-0.387510 0.602410
-0.937626 0.163612
-0.225489 0.239455
-0.890386 -0.120195
0.506915 -0.278567
0.671802 0.177284
-0.147320 0.163314
-0.915145 0.088593
0.059084 0.684487
-0.306497 -0.269114
-0.264463 -0.213195
0.012175 -0.570381
0.216012 -0.560071
-0.231871 0.796284
0.592795 -0.188752
-0.235911 0.741358
0.425846 -0.450030
-0.445941 -0.712382
-0.256168 0.289596
0.074422 0.756007
-0.746917 0.308172
-0.171328 0.760126
-0.457864 0.053928
0.234807 0.616559
-0.722723 -0.570707
-0.012921 0.779806
0.539932 0.306285
0.251496 -0.387594
-0.096044 -0.513697
0.440325 0.363798
-0.631413 0.329574
-0.744944 -0.450897
-0.062269 0.303087
-0.341422 0.166695
0.016979 -0.901097
-0.006218 0.207654
-0.316324 -0.197277
-0.239885 -0.963107
-0.438163 -0.830242
0.336453 0.543729
-0.831620 -0.381187
-0.349221 -0.071504
-0.344294 -0.194291
-0.340002 0.792483
-0.300816 0.021926
-0.754410 0.080180
-0.899030 -0.227660
-0.699406 0.437423
-0.683931 0.619911
0.302967 0.577361
-0.281354 -0.229691
0.298010 -0.861301
0.140909 0.663785
0.142481 0.036512
0.608701 -0.086525
0.052174 -0.385957
-0.589188 0.493714
-0.511171 -0.710616
-0.762655 0.135176
0.229191 -0.353315
-0.395272 -0.219436
-0.553265 0.530952
-0.760074 -0.064436
-0.891625 0.345428
0.505589 0.614151
-0.739164 -0.480784
-0.320518 0.656175
-0.635702 0.350793
0.523549 0.197685
-0.277194 0.784384
0.683302 -0.713659
0.366986 -0.529500
0.022983 -0.133000
-0.223602 -0.243082
-0.277492 0.767633
0.112993 -0.133278
-0.277241 -0.301268
-0.747335 -0.366372
0.295355 -0.428750
-0.204692 -0.514691
0.184042 -0.566730
0.456522 -0.879073
-0.221901 0.067167
-0.876211 0.030764
0.700795 -0.006349
-0.360090 0.612339
0.472334 -0.413884
-0.343218 -0.392341
0.446960 -0.886696
-0.278891 -0.514064
0.072052 -0.952556
0.585647 -0.274344
0.554787 0.536205
-0.442552 0.112983
-0.390168 -0.856905
0.838639 -0.507401
-0.812276 -0.305065
0.018032 0.165540
-0.409538 0.144415
-0.742602 -0.383941
0.291005 -0.903962
0.108658 0.676530
0.390185 0.558403
-0.306927 0.223701
-0.334032 -0.069168
-0.333205 0.256430
-0.924753 -0.326978
-0.595660 -0.667355
0.289081 0.695346
-0.571317 -0.602261
0.371875 0.696674
0.098798 -0.880035
0.065015 -0.443843
-0.771613 0.140262
0.229179 -0.367273
0.472907 -0.481741
-0.084002 0.699948
0.598264 -0.755279
-0.563543 0.478125
-0.370585 0.639267
0.339215 -0.311055
-0.514272 0.671677
-0.196652 0.131004
-0.816824 -0.474235
0.601386 0.355313
0.080489 0.159947
-0.823965 -0.337123
-0.784238 0.142131
0.181562 0.110354
0.128340 -0.905989
0.694872 -0.140494
-0.812813 -0.512000
-0.299273 -0.866417
-0.001739 -0.513937
-0.958036 0.214023
0.628194 0.223526
0.416496 0.663211
0.089374 -0.880354
-0.626637 -0.600626
-0.753822 0.035262
-0.440427 -0.145631
0.578995 -0.077693
0.554653 0.207189
0.126582 -0.511114
-0.391468 0.151795
-0.015814 -0.933083
-0.422184 0.170863
-0.395714 -0.843189
0.702375 0.337002
-0.292059 -0.171043
0.044912 -0.565579
-0.361833 0.660242
0.099315 0.201809
0.069629 0.677131
-0.627328 0.673915
0.833941 -0.534158
0.207823 0.233604
0.236179 0.033712
0.468133 0.358144
0.175914 -0.536918
0.219007 0.060601
-0.146043 0.704776
-0.389881 -0.312102
-0.829382 -0.557028
-0.686206 -0.588498
0.282687 0.521617
-0.200043 -0.976538
0.204371 0.093945
-0.237480 0.312666
-0.738880 0.372639
0.307203 -0.870595
-0.702094 -0.410110
-0.349998 -0.895248
-0.069538 0.854373
0.136256 -0.577063
-0.092369 0.240402
-0.203304 0.092505
-0.413300 -0.116117
0.391159 -0.270075
-0.089871 -0.567281
0.525224 0.050666
-0.845456 -0.439258
0.692497 0.279289
0.552056 -0.318869
0.584685 -0.356870
-0.307596 -0.307245
0.068281 -0.916437
0.579486 -0.338922
-0.236870 -0.471512
-0.719859 -0.652185
0.171619 0.148603
0.128099 -0.957921
-0.372666 0.820503
-0.265166 0.695615
0.593848 -0.769533
0.466997 -0.288166
0.508251 0.310064
0.469433 0.414765
-0.206095 -0.554135
-0.025646 0.293915
-0.811949 0.069851
-0.234534 -0.242482
-0.646514 -0.545019
0.037771 -0.626416
-0.436559 0.086673
-0.606141 0.573987
-0.684889 -0.646141
0.211393 0.814131
-0.142159 0.260422
0.525454 0.573306
-0.340021 -0.262570
-0.670073 0.629398
0.005121 0.273771
0.593056 0.089702
-0.082856 0.803922
-0.791386 0.424195
0.330570 -0.447816
0.053944 -0.507346
0.283880 0.662974
-0.561034 -0.798976
-0.772305 0.274991
0.279407 0.517309
0.103186 0.030101
0.522754 -0.074738
-0.436968 0.042125
-0.756487 -0.172441
0.692802 0.111145
0.766210 -0.563741
-0.822798 0.122314
0.438257 0.420350
-0.539401 0.516208
0.051881 -0.955817
0.155329 0.055238
-0.809685 -0.416026
0.706287 -0.096927
0.521733 0.265452
-0.321007 -0.099517
-0.633573 0.468572
-0.199011 -0.955167
0.100071 0.031018
-0.015126 0.290386
0.657904 0.321279
-0.666244 -0.588841
0.311642 -0.918318
-0.161512 -0.481230
0.196905 0.639477
-0.045940 -0.943830
0.030359 -0.388036
0.290318 0.752389
-0.234861 0.734116
0.152669 -0.082518
0.436251 -0.340646
-0.930487 0.226428
-0.433139 -0.162544
-0.705362 -0.362503
0.200446 0.713271
0.561751 -0.769200
-0.194597 -0.285579
-0.294422 -0.415467
-0.415613 -0.003281
0.562640 -0.752085
0.507410 0.369738
-0.134497 -0.925729
-0.141376 -0.944699
-0.635769 0.531084
-0.041143 -0.369035
-0.303970 0.024126
-0.785330 0.523578
-0.672372 -0.735381
-0.241195 -0.280859
-0.695228 0.541355
-0.326706 -0.407160
0.528269 -0.004964
0.626001 0.274387
0.511252 -0.160248
-0.226961 -0.950341
-0.850803 -0.112610
0.222669 -0.380830
0.368755 0.527442
-0.184658 -0.545463
0.475796 -0.421469
-0.894028 0.115829
0.107669 -0.074166
-0.907053 0.295055
-0.886154 -0.230110
-0.862035 -0.070812
-0.482431 0.728624
-0.445195 -0.859749
0.051008 -0.491722
-0.312413 0.143955
0.414243 0.612304
-0.042222 0.297692
0.152740 0.609303
0.541518 -0.301653
-0.147619 0.780055
-0.506980 -0.689637
-0.881194 -0.053535
0.002055 0.160302
0.295489 -0.321723
0.361297 0.689543
0.712710 0.028847
-0.429947 -0.309704
-0.027005 0.312841
-0.526857 0.564368
0.728271 0.122429
-0.888882 0.089568
-0.188028 0.804861
0.199192 0.029572
0.206865 0.672336
-0.406060 0.036351
0.085837 -0.593810
-0.059108 -0.420858
-0.802626 0.052010
0.668710 0.009346
0.831339 -0.525717
0.093047 0.682180
-0.416320 -0.232277
0.109014 0.790545
-0.559941 0.702954
-0.890856 0.357328
0.473352 -0.370531
-0.141718 0.142062
-0.069375 0.695178
0.208887 -0.464673
-0.607906 0.640982
-0.729549 0.199881
-0.084966 0.674093
0.433725 -0.468244
-0.759600 -0.258789
-0.074082 0.726123
-0.330141 -0.331488
-0.479750 0.708690
0.370119 -0.414383
0.549838 -0.299468
-0.438574 -0.070741
-0.459626 -0.286363
-0.353066 -0.219226
0.454848 0.572852
-0.758636 -0.454360
-0.750888 -0.238387
0.083964 0.765607
0.501440 -0.130539
-0.347059 0.051278
0.569993 0.214368
0.135651 0.749892
-0.469334 0.610038
0.506645 -0.788525
0.234296 -0.416527
-0.847467 -0.135969
-0.549929 0.507970
-0.831326 0.463185
0.078057 0.271615
0.431201 -0.503389
-0.169094 0.721993
-0.413976 0.714847
0.059365 0.294748
-0.047039 0.857240
0.128855 0.627957
0.398382 -0.439944
-0.875431 -0.374955
-0.524167 0.553990
0.549476 0.168502
0.236840 -0.952697
-0.183359 0.329111
0.186350 0.813116
-0.005687 0.719326
0.273316 0.727311
0.119070 -0.918521
0.603371 -0.052505
-0.723394 0.573329
-0.810387 0.462957
-0.106104 0.823274
0.542600 -0.249709
0.358069 0.596671
0.431320 -0.815167
0.645285 0.364299
-0.779764 0.528802
-0.352970 -0.170847
-0.312856 0.760445
-0.043924 -0.881537
0.945278 -0.288142
-0.063771 -0.879657
-0.754198 -0.418487
-0.836870 -0.516096
-0.188270 -0.893764
-0.256868 0.029913
-0.302241 -0.014842
0.503366 -0.309119
0.341726 0.641067
-0.841912 -0.143841
0.181706 0.799523
-0.868907 -0.154954
0.076809 0.733314
-0.176721 0.739563
-0.351881 0.194017
-0.164916 -0.911542
-0.776092 0.519565
-0.045540 0.352413
0.592424 0.381513
-0.660656 -0.673316
0.529445 0.151514
0.633727 -0.291051
0.415190 -0.411813
-0.809234 -0.392209
0.141917 0.783190
0.103606 -0.595385
-0.787904 0.403361
-0.715312 -0.597138
0.528656 0.062239
-0.297656 -0.953886
-0.152308 0.805950
0.184363 0.262867
0.076743 0.195515
-0.310528 0.262795
0.195971 0.175001
0.046138 -0.075759
0.488747 -0.425206
-0.743213 0.339097
0.385211 0.598501
-0.234919 0.835940
-0.916154 -0.351216
-0.913993 -0.005543
-0.493716 0.574754
0.049225 0.826037
-0.214833 0.217071
0.398534 0.550248
0.053012 0.834910
-0.266930 0.739414
0.716790 -0.694889
-0.046105 0.273823
-0.426046 -0.134525
0.834756 -0.477728
0.516729 -0.046198
0.446565 -0.455259
-0.087984 0.278426
-0.504503 0.743309
0.247431 0.548509
-0.555680 -0.688712
-0.383600 0.650037
-0.076140 -0.464300
0.057972 -0.116713
-0.320622 -0.425299
0.660680 0.283654
-0.280365 -0.427304
-0.437920 0.064410
0.519072 0.050406
-0.302775 0.260248
-0.089715 0.173263
-0.116080 0.834145
0.708963 0.319690
-0.407240 -0.233065
-0.797023 0.272138
-0.056622 -0.961204
0.362202 0.549464
-0.400129 0.121959
-0.015349 0.319504
0.460549 -0.157829
-0.249149 -0.197814
-0.635449 0.379514
0.224405 0.035137
0.181117 0.609403
-0.063140 0.299809
-0.367337 0.569215
0.628374 0.399767
-0.573807 0.670381
0.217544 -0.947768
-0.813094 0.355368
-0.979853 0.123766
0.608396 0.466297
0.407729 -0.298019
-0.851260 0.012722
0.173665 0.152272
-0.405681 -0.068337
-0.274799 0.257254
0.135361 0.767350
-0.230473 0.635323
-0.001597 0.127072
-0.860206 0.277272
-0.507970 0.568860
0.109428 0.086349
-0.656397 0.442318
-0.164382 0.272962
0.544806 -0.072797
-0.694061 -0.623321
-0.797463 -0.529079
-0.027683 0.290049
-0.867870 -0.347537
-0.727203 -0.284388
-0.200372 0.115361
-0.216448 -0.269908
0.337772 -0.327455
-0.306332 0.754705
-0.536445 0.747552
0.321172 0.765193
-0.412166 0.018919
-0.336902 -0.357056
-0.444509 -0.861774
0.263171 0.525982
0.176126 -0.399057
-0.801473 0.092293
-0.360254 -0.831830
-0.013726 -0.477642
0.463298 0.674701
-0.871264 -0.215416
-0.580109 0.599118
-0.878524 -0.240634
-0.019727 0.662753
-0.325073 -0.159467
-0.484766 -0.764252
-0.073981 -0.470758
0.263595 0.779476
-0.426133 -0.059627
0.256897 -0.548912
-0.294234 -0.162475
0.678059 0.169191
0.518918 -0.806707
-0.606720 -0.630185
0.398138 -0.231966
-0.452490 0.129454
0.029795 -0.901675
0.503795 0.511168
0.741209 -0.589221
0.595924 0.146147
-0.805683 -0.377904
0.477104 -0.492903
0.601095 0.185928
-0.937796 -0.205571
0.474611 -0.132393
0.681476 -0.021594
-0.621224 0.406049
0.550424 0.270637
-0.191320 0.291633
-0.307757 0.108379
0.609615 0.254197
-0.688420 0.374250
0.083498 0.620167
0.256204 -0.366078
-0.109196 -0.935116
-0.530512 -0.636664
-0.552047 0.496188
-0.320225 -0.903207
-0.963035 -0.008645
0.471043 -0.332553
0.365140 0.639722
-0.227461 -0.393468
-0.773301 -0.253918
0.689724 0.280454
-0.221149 -0.862323
-0.223358 0.057072
0.120562 0.058986
-0.587852 0.607740
-0.916722 0.175576
-0.184702 0.318705
0.051257 0.664701
-0.919784 0.088877
-0.239929 0.036701
-0.355558 0.095754
-0.735858 -0.651026
0.524550 0.520640
-0.160654 0.850789
-0.379532 -0.298819
0.570912 0.296034
-0.447210 -0.784647
0.164352 -0.911122
-0.571275 0.726249
0.740336 -0.056582
-0.524991 -0.671468
0.178129 0.095477
0.029712 0.796200
-0.057502 0.650211
-0.719433 0.583572
-0.883325 -0.327644
-0.727646 -0.607894
-0.949162 0.115970
0.017292 -0.942472
-0.334808 0.133967
-0.270116 0.065695
-0.369450 -0.415149
0.694024 0.155596
-0.262101 -0.228936
0.098195 -0.450871
0.538488 0.375446
-0.832126 -0.079426
0.591276 -0.267752
-0.412544 0.797948
-0.469804 0.590644
-0.892687 -0.037379
0.601003 0.409877
-0.738014 0.555278
-0.746005 -0.486870
0.517582 0.298749
-0.220608 0.627143
0.609646 -0.090987
0.042971 0.320699
-0.965211 -0.132131
-0.267019 0.117867
-0.211604 0.772899
-0.807942 -0.339971
0.169703 0.811913
-0.315541 -0.787326
-0.644959 0.358289
-0.501923 0.546111
-0.378011 0.799509
0.354937 -0.501057
-0.765612 -0.123230
0.442093 0.543929
0.412956 -0.388204
0.355842 -0.902585
-0.175530 -0.511546
0.172805 0.171704
0.263302 0.670882
-0.892436 -0.174672
0.034441 -0.005963
0.532853 0.268829
-0.061978 0.222677
-0.749688 -0.619885
-0.233394 0.663268
-0.008089 -0.877552
-0.946422 -0.201791
0.684120 -0.126339
-0.192974 0.158887
0.264357 -0.446476
-0.721709 -0.363927
0.341016 0.647363
-0.222882 0.179708
0.081109 0.076350
0.615805 0.173216
-0.635338 0.583576
0.346404 0.705678
-0.703966 -0.702588
-0.840117 0.033082
-0.245670 0.113921
0.102934 0.733111
0.737138 0.222733
0.230789 0.661761
-0.844290 -0.157191
-0.132733 -0.548257
0.140221 0.027151
-0.735314 -0.571790
-0.009634 -0.469445
-0.807684 -0.530983
-0.303989 -0.900071
0.303807 0.563278
-0.901519 -0.396735
0.159710 -0.983878
-0.274121 0.043267
-0.914680 -0.329901
0.504266 -0.218670
-0.655392 0.321700
0.358198 0.590680
-0.806054 -0.173753
0.472801 -0.835169
-0.852723 0.073361
-0.710181 0.425914
-0.712316 -0.439066
0.342265 -0.903357
-0.399977 0.686873
-0.378091 -0.223459
0.114692 0.706020
-0.220619 0.713136
0.139050 0.728502
-0.027081 -0.595873
0.726205 0.260603
0.149465 0.652576
0.504700 -0.383893
0.281213 -0.937032
-0.901029 -0.383750
0.132168 0.238021
-0.692292 0.317671
0.086735 0.630827
0.347499 -0.851645
0.725923 -0.680139
-0.615692 -0.590544
0.707243 0.323686
-0.771860 -0.614472
-0.832744 -0.500563
-0.327835 0.720303
-0.025142 0.827631
-0.661173 -0.646583
-0.701988 -0.442354
0.189675 -0.534732
0.057083 -0.415287
0.052231 0.015835
0.329737 0.724396
-0.263862 -0.936043
0.661888 -0.193165
0.261841 0.604217
-0.842853 0.187890
-0.764608 -0.034277
0.408802 -0.435102
0.122544 -0.040455
0.544258 0.510300
0.288658 -0.403511
-0.679116 0.262273
-0.687712 0.330950
-0.084072 -0.530566
-0.481160 0.535287
-0.648591 0.340022
0.151700 -0.924385
0.609089 -0.725756
0.035160 0.781170
0.291470 0.742529
0.175907 0.817605
-0.639076 0.496791
0.079879 0.043276
-0.193799 -0.387306
-0.661200 0.299674
-0.279840 -0.188963
-0.374561 0.755321
-0.407792 0.079310
0.701283 0.182763
-0.773962 -0.513002
-0.721151 -0.589912
0.851939 -0.459867
0.408866 -0.341860
0.152827 0.747665
-0.296483 0.112371
-0.132308 -0.436993
-0.286925 -0.852032
-0.070870 -0.361095
-0.792491 -0.140720
0.219930 -0.513642
-0.574102 0.687822
-0.468359 -0.181891
-0.152416 0.235158
-0.435886 -0.201829
-0.797517 -0.286323
0.254256 -0.358303
0.128055 0.033822
0.712055 0.276063
-0.043938 0.811469
-0.899336 -0.113458
-0.370148 -0.335222
-0.279462 0.709247
-0.816568 -0.397068
-0.242522 0.230869
0.211427 -0.589245
-0.277709 -0.103859
-0.578002 -0.640552
-0.418544 -0.738682
-0.800911 -0.019552
-0.923319 -0.345921
0.282211 -0.453242
-0.723755 -0.351085
0.251227 0.697107
0.725601 0.032129
-0.873801 0.035448
0.689527 0.208701
0.000100 -0.947147
-0.502795 -0.717689
0.083337 -0.124144
0.037556 0.115231
-0.842350 -0.222186
-0.525079 -0.758452
-0.558994 -0.770459
-0.293548 0.011745
-0.421741 -0.178557
-0.969857 0.077952
-0.679360 -0.472651
-0.084010 -0.556400
-0.268639 -0.925222
0.435823 0.494903
-0.468867 -0.215395
-0.729059 0.568131
0.521888 -0.087149
0.715779 -0.624308
-0.844554 0.123266
0.645664 -0.090092
-0.487609 -0.823203
0.694512 -0.020532
0.028569 0.006466
0.234409 0.077748
-0.631275 0.415900
-0.028848 0.650984
0.082390 0.126598
-0.225750 -0.271945
-0.095148 0.731019
-0.262516 0.072916
-0.849336 0.102739
-0.006647 0.716544
-0.835572 -0.096801
0.651923 0.070777
-0.278240 -0.050270
-0.217350 -0.417363
0.517199 0.048758
-0.483942 -0.745317
-0.878326 0.250072
-0.647188 0.614369
0.417216 0.529949
0.527653 0.190926
-0.794792 -0.141433
-0.646092 -0.504327
-0.748430 0.083516
0.546466 -0.369459
0.222492 -0.973855
-0.816390 -0.325987
-0.893963 -0.258494
0.545148 0.233682
0.070217 -0.553844
-0.731721 -0.263483
0.150389 0.042524
-0.416411 0.175114
-0.517629 -0.753806
-0.563828 0.553729
0.304085 0.514331
0.110819 -0.576840
-0.567701 0.528198
0.048491 0.829083
-0.289010 -0.034888
0.151561 0.193361
0.211306 0.160142
0.381761 0.647479
-0.286129 -0.196157
-0.607743 -0.721338
-0.298178 0.290008
0.601703 -0.744019
-0.722656 0.329171
-0.882736 -0.011666
-0.705717 0.268824
-0.571034 0.563457
0.153068 0.142837
-0.035863 -0.415940
0.056126 0.665958
-0.199921 -0.307726
-0.310038 0.225598
0.507208 -0.192774
0.307080 -0.494983
0.641956 0.207762
-0.092123 -0.557966
-0.658995 -0.712179
-0.708033 -0.582945
-0.316550 0.599048
-0.077929 -0.357464
0.158093 0.598736
0.538095 -0.363086
-0.331578 0.833002
-0.460975 -0.054644
-0.705340 -0.528436
-0.281140 -0.351178
-0.821441 -0.317893
-0.804645 0.132211
0.506945 0.206680
-0.457716 -0.197876
0.549970 -0.004476
-0.746608 -0.485244
0.148513 -0.438438
0.632898 -0.227417
0.625287 -0.018570
0.189771 0.707776
-0.761482 -0.103461
0.610319 0.387031
0.458101 0.559336
-0.402439 0.605567
0.683277 0.092058
-0.019588 0.634171
0.554618 -0.394301
-0.384399 -0.255611
-0.686525 0.428846
-0.243989 -0.910590
0.494472 -0.432287
-0.869935 -0.047427
-0.872951 0.207892
-0.186541 0.233521
0.186601 -0.503264
-0.674421 -0.578824
-0.944653 -0.165293
0.579096 -0.774834
-0.900206 0.347504
-0.492535 -0.144194
0.092971 0.675144
0.421455 0.683255
0.103351 -0.118525
-0.803462 -0.442910
0.081230 0.140548
-0.859173 0.239199
0.224139 0.562282
-0.077546 0.764376
-0.783697 0.186836
0.537473 -0.106605
0.094823 0.139291
-0.773956 -0.399875
0.175547 0.207922
0.527991 -0.159521
-0.047314 0.754034
-0.465747 -0.121748
-0.362698 0.611588
-0.136410 0.704812
-0.309890 0.725032
-0.434489 -0.191024
0.138754 0.788846
0.452928 -0.827505
0.050746 0.235137
0.490742 0.323460
0.188416 -0.925709
-0.162617 -0.369472
-0.078341 0.162929
0.265254 -0.587600
-0.835794 -0.418698
-0.121973 0.352621
-0.344407 -0.226187
0.231147 -0.545083
-0.213252 0.254141
0.709584 -0.174364
0.582095 0.400162
-0.764536 -0.580521
-0.969310 0.157123
0.582407 0.295944
-0.349902 0.199107
0.086350 0.305691
0.585752 0.041805
0.771060 -0.627500
0.031548 -0.994471
0.003861 -0.384471
-0.267674 -0.426616
-0.315675 0.053406
-0.692887 0.334422
-0.747487 0.393463
-0.359886 -0.774566
-0.317504 -0.306020
-0.300490 0.149052
-0.004210 0.360810
-0.426965 -0.339336
-0.726390 -0.364800
0.035921 -0.470492
-0.160496 0.738834
-0.567186 -0.693079
0.236043 0.132324
0.455973 0.563730
0.237525 -0.548237
0.053019 0.024449
-0.837223 0.227750
-0.705063 0.503577
0.244752 0.134441
-0.343560 0.675225
-0.192451 0.776788
-0.771449 -0.619246
-0.175817 -0.320034
0.704415 -0.156825
-0.600196 -0.782295
0.412513 -0.304016
0.078028 -0.931046
-0.628791 0.398843
-0.915853 0.080038
-0.338332 -0.411637
-0.145152 0.320628
-0.893841 -0.061005
-0.353104 -0.385407
0.309925 0.561546
-0.001811 -0.555285
0.033077 -0.906256
-0.030063 0.877172
0.002970 0.217041
0.549139 0.217103
0.096813 -0.946840
0.227585 0.057454
0.064615 0.097425
0.284688 0.656639
0.192430 -0.563991
0.535442 0.339334
-0.156567 0.630635
0.551915 0.045209
-0.815520 0.203196
0.639205 -0.198355
-0.215599 0.172418
0.059730 0.187451
-0.181913 0.865851
-0.666742 -0.458257
-0.673584 0.377237
-0.638797 0.583344
0.237889 -0.454317
-0.213460 -0.495908
0.305737 -0.361163
-0.275264 -0.909861
0.277590 0.801663
-0.836038 -0.520277
0.149353 -0.474835
-0.712790 0.443533
0.660477 -0.087291
-0.351631 0.700495
-0.101637 0.797722
-0.774340 -0.038571
-0.815037 0.296508
0.125379 -0.389045
0.083755 -0.546878
0.329374 -0.938622
-0.475058 -0.689906
0.496217 0.611414
0.472930 -0.174351
-0.338072 -0.134335
-0.785247 -0.220910
-0.507274 -0.718402
-0.293728 0.686711
0.159094 -0.511818
-0.316696 0.821021
0.353847 -0.866980
-0.454881 -0.809605
-0.776583 -0.599293
0.640817 0.251621
-0.768033 0.086111
0.017937 -0.994852
0.052404 0.632374
0.405905 0.452237
0.041714 0.000457
-0.107521 -0.538910
-0.414657 -0.254216
0.194481 -0.026884
-0.137653 0.140068
0.546187 0.378123
-0.037074 0.256745
-0.363714 -0.434271
0.026819 -0.974486
0.471625 0.612161
-0.228702 -0.333894
-0.414722 0.633645
-0.197048 0.115246
0.434736 -0.810043
-0.766741 0.518266
-0.356490 0.115352
-0.026971 0.279795
-0.191440 -0.292100
0.836189 -0.476006
-0.273536 -0.381131
0.659540 -0.040277
-0.323993 -0.219355
-0.072682 0.649036
0.542613 -0.131000
0.149185 0.636360
0.603111 -0.284351
-0.131155 -0.431576
-0.619610 0.601838
-0.283934 0.232406
-0.131234 -0.592717
0.348788 -0.513480
-0.335394 -0.165295
0.403128 0.655896
-0.460568 0.783518
0.091226 -0.491393
-0.826877 0.007334
-0.760260 0.557285
-0.245559 0.108507
-0.481029 -0.152023
-0.717610 0.260319
-0.519553 0.498151
-0.801930 0.019878
-0.591752 0.619970
-0.176211 0.162688
-0.271523 -0.211643
0.636334 0.401691
0.115208 -0.029168
-0.655407 -0.673826
-0.290089 -0.140880
0.688913 0.118159
-0.719153 0.207567
0.560395 0.570223
-0.727811 0.312413
0.395868 -0.463490
0.160535 0.282140
0.011477 -0.586405
-0.797992 -0.561509
-0.796119 -0.373535
0.627704 0.161339
-0.089921 -0.360819
0.164401 -0.529193
-0.278683 0.010231
0.630237 -0.068529
-0.165048 0.167304
-0.352963 -0.277117
-0.239903 0.296571
-0.065271 0.836061
0.537228 -0.035987
0.379454 -0.269564
-0.707493 0.333731
-0.248992 0.299824
0.491889 0.398045
0.423477 -0.873819
-0.751636 -0.456929
0.088673 0.844906
0.354384 -0.531873
-0.424658 0.646890
-0.053285 0.293747
-0.275604 -0.030578
-0.123649 -0.529315
-0.631384 0.670842
-0.049562 -0.580705
0.686586 0.334420
0.404703 0.538390
0.199031 0.121955
-0.187572 0.774374
-0.231155 -0.385714
0.100724 0.715560
-0.074619 0.206195
-0.408322 0.705287
0.243677 0.154049
0.498350 -0.450462
-0.382393 -0.166904
-0.321746 -0.332311
-0.438968 -0.708183
-0.159928 -0.420267
0.428132 0.528696
0.328175 -0.326854
0.575194 -0.357522
0.495390 -0.236633
-0.023460 -0.523208
0.693588 -0.166232
-0.233193 0.268960
0.660880 -0.076164
-0.442581 -0.040297
0.686657 0.257179
0.223034 0.192249
0.728142 -0.083378
-0.973983 -0.127748
-0.672376 -0.488129
-0.251528 0.132649
0.547096 0.392011
0.203093 0.198192
0.013671 -0.458257
-0.047297 0.762143
0.068035 0.766744
-0.224984 -0.482990
-0.392975 -0.175005
-0.782994 0.159863
-0.058192 0.196162
0.269857 0.624483
-0.493829 -0.184391
-0.907597 0.281187
0.332620 -0.926291
-0.559346 -0.696268
0.259988 -0.522639
0.609789 0.216758
-0.368518 0.826794
-0.001684 -0.522094
0.564607 -0.819761
-0.468925 0.657010
-0.289401 -0.828627
-0.797009 -0.419065
0.058295 -0.434045
-0.320263 0.689777
-0.550983 -0.734207
-0.498743 -0.105375
-0.389909 0.770524
0.004860 0.158253
-0.148254 -0.938042
0.044467 0.244495
-0.258610 0.200034
-0.348414 0.242646
-0.905340 -0.142497
0.417972 -0.295250
-0.371972 0.773536
0.590526 -0.149224
-0.170768 -0.391761
-0.329803 0.261787
-0.074527 0.788514
-0.825692 -0.278785
0.683398 0.381833
0.675934 -0.688575
